SaleID,price
1330,2891.428203213212
1331,3826.6969782288033
1332,1393.9822022527537
1333,25838.87337792215
1334,4434.799975182479
1335,13782.536202693851
1336,10291.848959265359
1337,2832.414009736602
1338,8342.917452092976
1339,5038.5618802785675
1340,7526.564270386331
1341,4052.1699120094668
1342,1582.212551189124
1343,14396.473743364839
1344,1668.4573802685504
1345,3051.7886292163157
1346,12905.290354977535
1347,3537.6379579779677
1348,2610.6260448062712
1349,1466.719329092724
1350,2848.836592997793
1351,2034.3126864294009
1352,1576.386301681013
1353,2937.8627292474885
1354,2636.205737098978
1355,1310.1679472588921
1356,19432.150306601347
1357,1127.4405482464188
1358,4728.70300140429
1359,12669.286377030216
1360,13821.948842617412
1361,4526.492561565106
1362,10165.171393135823
1363,2134.3270977219463
1364,991.8068507858736
1365,5283.298731709205
1366,1033.0429881652935
1367,21015.08109721537
1368,3372.476831818987
1369,8083.470085168825
1370,1560.9828991483967
1371,2325.588519921937
1372,2585.064550893525
1373,1815.4029360852765
1374,9830.241037344855
1375,8641.208715139577
1376,1818.1723437086916
1377,8179.538542148923
1378,4134.966875593478
1379,7545.844361351121
1380,15018.07930016415
1381,3353.069874120404
1382,9367.927772649376
1383,22316.309735652503
1384,2050.393838398728
1385,2803.313462997615
1386,904.8843042937967
1387,4269.545908911863
1388,9381.878381182883
1389,3655.500427835001
1390,8896.012354178858
1391,638.8405418102259
1392,725.9781731963806
1393,3443.302509244264
1394,5615.943328077615
1395,540.2186867521154
1396,9694.188014388683
1397,5504.410499690535
1398,8390.655060295976
1399,9001.308083590446
1400,2899.859911012589
1401,1569.1723892061514
1402,1224.451227621431
1403,3350.0686580133624
1404,4682.950672916375
1405,24292.88137480474
1406,2457.860186508072
1407,7588.079501909295
1408,8788.371420046207
1409,965.9041330853358
1410,7798.208569023547
1411,1701.18404992629
1412,2577.1454148636576
1413,5950.396079847336
1414,7447.301294880539
1415,2443.7549007214666
1416,199.27402157863682
1417,7741.799667047273
1418,731.6379223207678
1419,4939.36922839542
1420,1240.2389760654123
1421,1352.9566007637582
1422,6648.132456924703
1423,2110.0022564507663
1424,613.3615881913678
1425,9041.729898074655
1426,1891.189068884182
1427,15118.485619991054
1428,9803.724356573306
1429,1815.3743715428084
1430,7657.365724253332
1431,693.6784298120997
1432,6223.420114199019
1433,3738.1750764913386
1434,959.6128215611805
1435,2022.0939665782255
1436,2497.6181325492616
1437,1571.6987191558633
1438,436.0289652604501
1439,1199.1949378132972
1440,1544.1627907721977
1441,3913.542947922446
1442,2272.255347545706
1443,1796.4413754700581
1444,2178.1780031384947
1445,1916.107047013983
1446,2199.471818495509
1447,5584.9393380558895
1448,5305.230090077081
1449,3731.035226616047
1450,16527.315726975758
1451,1844.9569100723606
1452,1353.359574658993
1453,236.23431439958907
1454,224.44488788056077
1455,31331.1726677286
1456,4045.3994107320696
1457,8519.935633367973
1458,672.9544237276305
1459,936.0377870838563
1460,6267.483257862039
1461,4187.763275866173
1462,1426.2756115704954
1463,1748.9129048721934
1464,6228.860171059649
1465,7592.970738601971
1466,2620.8160487389605
1467,324.9593139975784
1468,1959.479416091041
1469,11860.81694802792
1470,2248.2679134767122
1471,4740.963536154688
1472,7041.541686664536
1473,7664.527085952534
1474,20414.942706276634
1475,9801.683327427214
1476,2202.9933903721535
1477,5030.149564301571
1478,8917.223175481673
1479,810.564245681308
1480,459.51198518801374
1481,150.8345834022815
1482,1752.1486603968735
1483,21384.570724343976
1484,1658.055319459689
1485,907.2843498089453
1486,8065.055828336106
1487,905.1919710844317
1488,2109.1934233925563
1489,3130.528951808078
1490,12150.997324186312
1491,3229.0930768452504
1492,603.2701657617774
1493,5562.190814325015
1494,68578.96882685697
1495,3448.6215303740655
1496,2394.1736164477434
1497,13798.69204578548
1498,12512.543060578742
1499,749.6243104784711
1500,24038.599918665313
1501,2995.2630742912174
1502,27439.32223586597
1503,137.52409373277223
1504,2810.6215130534015
1505,1489.3917472351081
1506,3972.8789685889406
1507,3693.3989915306124
1508,1443.2276174442482
1509,5552.859745222293
1510,6600.820403819691
1511,205.53788513851296
1512,11498.907316363131
1513,1170.4409889392882
1514,2338.615264335379
1515,10744.414179246885
1516,1776.205957753702
1517,7899.923565549062
1518,1905.6765831042571
1519,1317.6224315261993
1520,275.51602398882665
1521,2068.6607634595175
1522,1762.8316972839693
1523,8416.617669177844
1524,378.92367887375525
1525,13510.724013927154
1526,7018.010306321579
1527,8520.1498361605
1528,2012.7480236891706
1529,282.59316313989893
1530,9335.969115019094
1531,386.3167267799213
1532,1405.8441306124787
1533,4895.2002717377545
1534,7065.726999428562
1535,1437.3963037963877
1536,1618.463536513092
1537,4139.675011386655
1538,3926.189621601329
1539,11768.702822815581
1540,10056.303152245202
1541,5190.206894064417
1542,1492.5389907304038
1543,2691.4522180533195
1544,3474.1230428827716
1545,1638.9916443869238
1546,2686.1574245211127
1547,964.0249478076474
1548,3183.9337836584605
1549,2258.4768957850456
1550,1701.6094167881397
1551,7244.746072899529
1552,8363.551476118157
1553,1273.6677288848127
1554,7604.539025846547
1555,1557.9983964819921
1556,6912.902968465561
1557,6685.557343107243
1558,8622.522520101315
1559,1659.7457480549906
1560,9447.656752146466
1561,7110.599653542733
1562,2741.108843065501
1563,6621.711099367925
1564,26929.222689028575
1565,2216.7979018741125
1566,426.2534587416178
1567,1961.5258756805897
1568,4519.23563783276
1569,12131.351281534984
1570,6793.170410180444
1571,14330.201465408225
1572,5832.660465983065
1573,2966.927001563448
1574,1247.447550765499
1575,1673.453835696371
1576,4154.589107607784
1577,2035.0335284390699
1578,5569.910527239188
1579,806.6976430449836
1580,1458.5502752538216
1581,3871.3517825278896
1582,1275.7823892768427
1583,600.2368490888562
1584,11236.228538493147
1585,1516.3086747556304
1586,4500.631611909585
1587,32224.955956182574
1588,10006.64894552302
1589,167.0873846022244
1590,1735.905113825701
1591,16589.386522833447
1592,1547.4993460931605
1593,257.4743184108569
1594,3273.3504822879186
1595,17885.26062395358
1596,888.7236333521837
1597,3084.3432503576614
1598,1679.2398415120051
1599,13307.69636904155
1600,23211.91503976014
1601,2518.90943462005
1602,4166.42776572815
1603,2427.4592863346916
1604,8218.230503138131
1605,2284.6043212536324
1606,1904.6069052241323
1607,925.9084205001102
1608,13084.795752503354
1609,470.187180048835
1610,688.5575530823523
1611,28517.49472984347
1612,5236.334768001427
1613,10221.380456909583
1614,3066.4071450557594
1615,5404.2081013360685
1616,1189.4679314110954
1617,369.6823433906295
1618,4206.400325309284
1619,3050.685826955156
1620,1540.393905435193
1621,4622.660630561912
1622,1423.0917951929428
1623,7346.557028418103
1624,28922.292609636745
1625,594.571397019379
1626,1113.0097886921121
1627,3085.926799112772
1628,3735.9212654015137
1629,3321.1978594076973
1630,3643.4634436044207
1631,3745.431924162637
1632,13655.238014759263
1633,3976.0158041091368
1634,2104.2014847454793
1635,13640.897999998691
1636,8684.424396188291
1637,312.6421473552522
1638,11370.8897020631
1639,978.4573939543036
1640,19594.56461855513
1641,11550.632977301968
1642,1541.7425211288776
1643,10137.118092491959
1644,5902.657911621849
1645,6245.647666266995
1646,2404.628742056496
1647,4998.690814603202
1648,6815.1641608586115
1649,4201.2505118227045
1650,8138.336596463851
1651,2955.6016504623867
1652,3628.884077233594
1653,1189.0062419998567
1654,5782.089204844173
1655,20607.349035565887
1656,1533.996406258335
1657,7747.924537809788
1658,1647.2844824889398
1659,4134.364775822369
1660,6199.035816641659
1661,20867.09659863761
1662,349.6584492864422
1663,5728.102682208307
1664,2501.9960467339115
1665,1796.0096265493262
1666,1922.5639785656385
1667,5771.809152852455
1668,3398.528457739788
1669,2976.961511476635
1670,5429.210290719486
1671,4580.540250975034
1672,14968.17547413012
1673,2132.1820784982615
1674,2043.3496416405787
1675,2163.794753692354
1676,8361.678095760677
1677,1263.953088335251
1678,3654.150635303947
1679,7146.557111410051
1680,4158.653805486638
1681,286.9202108044718
1682,4260.246335383712
1683,19817.39488313516
1684,5195.0208329999805
1685,2859.3792514559955
1686,1620.9204135517793
1687,28452.054147542098
1688,2449.877440991415
1689,1559.6883258301339
1690,3818.3731793270704
1691,5240.428049073016
1692,1814.1568206556149
1693,3110.3707217991055
1694,4095.3553498763677
1695,5514.4075708761375
1696,746.4199393753861
1697,8402.12018278829
1698,2291.4561247637685
1699,449.230761981053
1700,851.9036268898976
1701,8107.417438022492
1702,16584.540351337273
1703,10632.930030026273
1704,3020.8877641004274
1705,5921.286504688285
1706,6363.969094648335
1707,5274.891510406807
1708,12546.216383692235
1709,44131.86365242015
1710,428.6945535309164
1711,341.70298390856675
1712,2135.362614823485
1713,449.6921637043182
1714,929.0765719859494
1715,3197.6230967466145
1716,1146.667263149366
1717,1532.3857016623865
1718,2688.4296498475815
1719,4705.0364647988445
1720,3414.92410539088
1721,23637.73931712372
1722,16451.162003795427
1723,21327.27539092164
1724,23286.474747240936
1725,2293.0339885252015
1726,1182.084821766191
1727,7382.489338321062
1728,1481.6096285063263
1729,1047.982038022945
1730,4216.334111588017
1731,1496.5428606315086
1732,2685.2870077384
1733,13412.51382702552
1734,1446.0014253346747
1735,2857.949745526452
1736,432.2328252516582
1737,1522.5597231141783
1738,48091.61097565417
1739,3631.08532404743
1740,2953.759566099642
1741,8065.186252367529
1742,7833.422447920077
1743,1512.4957925700955
1744,1628.979234605094
1745,1061.7033478681508
1746,538.8769690793624
1747,2935.747420558193
1748,1193.0584615655516
1749,251.59537359591627
1750,6705.990741457057
1751,451.88611257451385
1752,3164.068479744862
1753,8590.767139220314
1754,5691.145104307372
1755,7256.604621074539
1756,23300.53256949337
1757,443.7406650793538
1758,13175.921064664808
1759,7464.138448694602
1760,4479.535814209375
1761,5353.4545962467
1762,3004.059675093008
1763,7714.826433019374
1764,8962.868738152296
1765,2126.2286033121145
1766,3471.416572631141
1767,4222.081225953902
1768,5859.10079353833
1769,9190.47090707165
1770,635.9694909606933
1771,2294.8103739948983
1772,5450.153801072916
1773,561.5093994418294
1774,5407.545741921313
1775,987.5540754057721
1776,1315.056152258324
1777,8811.682156864847
1778,9760.750702969983
1779,777.1972979336211
1780,17014.709487392647
1781,36182.417128733396
1782,9058.031105310758
1783,838.9107610250842
1784,8735.862755005304
1785,9349.575477227323
1786,18181.902455424475
1787,2349.535923249186
1788,870.2670193757483
1789,8974.381928642035
1790,4343.511372726805
1791,27499.720119771468
1792,3168.7833394488725
1793,4118.789587088719
1794,21696.05641847726
1795,1790.1991180637376
1796,1896.3382497813002
1797,4774.041286694455
1798,1667.2781411777098
1799,22290.536033878423
1800,2144.1955062783354
1801,2335.221775737745
1802,4914.011877201461
1803,1581.4976319635946
1804,1940.9924109920212
1805,316.26009134023263
1806,2805.925123717217
1807,1692.8471938555756
1808,15658.983400149047
1809,21457.229615589902
1810,2174.227830672987
1811,11149.794085239626
1812,10861.758030935407
1813,5061.141217549744
1814,2058.2953680901237
1815,4517.800945510779
1816,153.63360094273898
1817,1412.2539215508623
1818,13483.875786387965
1819,6301.356966793059
1820,4637.230547489084
1821,6014.947469634882
1822,15991.713746777643
1823,10023.171020255204
1824,970.2560538924457
1825,13161.745348635935
1826,13343.76765316036
1827,1400.9612905060524
1828,11073.279822276114
1829,11851.741951651953
1830,585.7731000197257
1831,3044.203398744624
1832,432.2476265602437
1833,7958.333223975675
1834,3956.668999341464
1835,1610.047359159821
1836,22325.182568564225
1837,15233.17324874268
1838,1000.5950376721061
1839,4447.640833764306
1840,15694.771173693307
1841,2035.7002668344956
1842,50439.31197359498
1843,8669.734494476948
1844,361.6110428942801
1845,27882.832139851365
1846,9202.390271180097
1847,3153.922046845067
1848,2137.7296773595376
1849,1575.583022653679
1850,612.2931747825729
1851,1490.0299830459646
1852,8223.985152666786
1853,3592.856650491223
1854,5111.261352672605
1855,22166.47209746366
1856,7544.892100131299
1857,1869.9617927111467
1858,4291.103127248679
1859,2894.967587533999
1860,249.06161509358515
1861,29641.237848598692
1862,3855.899177057998
1863,3862.2181198875824
1864,6065.219597546842
1865,10089.311286666421
1866,390.10258119421565
1867,2129.982545946543
1868,1185.2660234426535
1869,1064.783817403318
1870,4030.628246485508
1871,1084.3963069216925
1872,4409.143466534637
1873,1441.5419721574358
1874,8091.4070712032935
1875,17454.713983371075
1876,10537.545093117968
1877,11133.442852104876
1878,580.6682897315321
1879,364.76486566914826
1880,4196.042147747563
1881,2650.799546217878
1882,1270.4401789844032
1883,13202.143656242557
1884,1322.5644629667054
1885,6047.679494504574
1886,2665.146749572217
1887,6172.4435829978465
1888,9593.85674847345
1889,442.2521613948125
