SaleID,price
1331,3527.6108328766313
1332,1571.6223337991867
1333,25960.32123363091
1334,4405.103080151549
1335,13577.81051410633
1336,9896.314011865134
1337,2820.9932237146895
1338,8551.454787449102
1339,4859.319916557341
1340,8385.707751155986
1341,4007.8828139089255
1342,1684.5807118448301
1343,14143.012301571565
1344,1936.4582030355284
1345,2931.919719029833
1346,13002.03706942424
1347,3521.4997621812067
1348,2495.464500856241
1349,1459.300210354702
1350,2843.275872236929
1351,2080.8687789739674
1352,1726.7155660337635
1353,2906.055670209195
1354,2775.7038057718964
1355,1305.8673498254248
1356,18848.55027395111
1357,1194.702108362355
1358,4720.913460878885
1359,13066.739907341616
1360,14125.683810199454
1361,3967.8528394931254
1362,9189.424181867864
1363,2170.5835307961365
1364,1042.6041860895953
1365,5264.964072390726
1366,1212.1365459399315
1367,19571.34366151123
1368,3431.4192999577767
1369,7707.576640196428
1370,1505.4381717528956
1371,2406.810745117979
1372,2563.758835685988
1373,1766.308765230126
1374,9272.046501643015
1375,9022.35607737795
1376,1879.9764894355167
1377,7579.224345917864
1378,4250.954023069931
1379,7545.157335923295
1380,14046.591785997214
1381,3546.0805485844594
1382,9178.220172452195
1383,21539.700195932237
1384,2193.102504166078
1385,3130.7458016923083
1386,901.7430855017034
1387,4774.752365629471
1388,9371.697777385965
1389,3615.981096581467
1390,8554.288287178028
1391,670.8806262901193
1392,753.1212369393659
1393,3307.718802622861
1394,5543.910649858939
1395,588.2459593018084
1396,9620.933398170891
1397,5716.966073430556
1398,8337.724249168436
1399,9127.29037265877
1400,2839.1553432001856
1401,1545.251512257093
1402,1232.9417861462955
1403,3530.5755356422874
1404,4368.875865942494
1405,24358.732223326304
1406,2440.252923361445
1407,8010.920834802984
1408,8754.069920643871
1409,1029.2465259462028
1410,7217.529660725639
1411,1888.5909656616395
1412,2505.434393661524
1413,5917.119641468086
1414,7773.661455186023
1415,2405.546543561738
1416,293.69695264188425
1417,7779.0222534670165
1418,782.9489548610304
1419,4916.613564937872
1420,1268.7241277536766
1421,1348.8130562807016
1422,6616.091322364282
1423,2130.155470761868
1424,621.1642295847978
1425,9808.427549623488
1426,1962.6531458392571
1427,15069.942920641319
1428,9627.41522666748
1429,1655.794025958493
1430,7739.39463637454
1431,887.4174411701474
1432,6331.940335763736
1433,3607.2898394946806
1434,1017.4356275792998
1435,2229.771597978282
1436,2434.243364995122
1437,1778.676269827593
1438,414.54516201493163
1439,1153.575497727499
1440,1472.8377653238556
1441,3743.933404524969
1442,2354.272202282675
1443,1797.093119925913
1444,2309.4809824837394
1445,1781.7030544206013
1446,2344.8580467969646
1447,5404.700248882806
1448,5466.21948830214
1449,3701.8462513158156
1450,16075.726801914829
1451,1714.100704902972
1452,1342.148393192044
1453,367.7136755540028
1454,284.35252968833134
1455,31063.210430472136
1456,3872.5046446184997
1457,8308.548297404364
1458,694.1792288290349
1459,940.6151220351182
1460,6214.655275682833
1461,4383.522903163181
1462,1439.629981535877
1463,1799.8200995594052
1464,5704.535752147625
1465,7708.999688323594
1466,2572.7421422168013
1467,404.0301957492911
1468,2027.0074693354354
1469,11628.78479904191
1470,2647.462785632173
1471,4972.7285410982
1472,6400.564356850794
1473,8394.814593067422
1474,20333.400478235566
1475,10330.437837643909
1476,2115.7772919972617
1477,5059.490156817264
1478,8871.39176507451
1479,829.7524555915551
1480,544.6923571795974
1481,166.06536426997576
1482,1683.9219863741068
1483,22856.43414565429
1484,1604.8099906167308
1485,885.2501511922964
1486,8137.410469654618
1487,929.9848198240559
1488,1986.8633679205063
1489,2896.4004375918094
1490,12611.499263121443
1491,3265.0384382478283
1492,693.6370605549606
1493,5376.419223458673
1494,70380.26331067162
1495,3374.3180650194577
1496,2582.0548465846036
1497,14218.473043253587
1498,12637.896454629148
1499,862.5150914279702
1500,26130.026853966014
1501,2917.2852563110673
1502,28045.317929228106
1503,236.12251840259154
1504,3407.9228900200164
1505,1557.8276054175942
1506,3990.2294527661925
1507,3611.1205173864337
1508,1446.5350915969336
1509,5809.435715052153
1510,6337.8793076583515
1511,312.99634995037184
1512,11209.880198124212
1513,1141.9308950725083
1514,2287.801883493469
1515,11994.339438172965
1516,1570.2614453777928
1517,7761.139819613768
1518,1938.9653992545207
1519,1393.942165458158
1520,349.08075637422303
1521,2144.896165327925
1522,1855.257268886909
1523,8465.932234812577
1524,530.0294503899478
1525,11828.004477790788
1526,6698.749728661416
1527,8855.992010818014
1528,1890.756033128478
1529,313.50982607565425
1530,9330.852063152399
1531,431.84337784096743
1532,1409.250105346166
1533,4945.179261968402
1534,6944.8569851029115
1535,1434.9975542221932
1536,1469.2483210365594
1537,4047.1816760848333
1538,3690.9248069439773
1539,11829.338752107675
1540,9607.641463864904
1541,5362.637243924877
1542,1508.0484946086199
1543,2885.4986870336625
1544,3103.9699844630813
1545,1661.778381623329
1546,2779.2555463285016
1547,998.1132942596297
1548,3367.471544281336
1549,2086.654325475498
1550,1700.453215861456
1551,6934.660940414982
1552,8206.354445036388
1553,1189.288712328129
1554,7581.660664873296
1555,1504.303949802185
1556,6806.913799161202
1557,6177.852571807813
1558,8638.498950657322
1559,1776.699299098588
1560,9783.821863031844
1561,7484.301297403412
1562,2667.5613214779482
1563,6660.783663864733
1564,27494.15601831204
1565,2131.001044381305
1566,434.7751794592621
1567,1825.565306311476
1568,4576.504549297696
1569,11956.123980816614
1570,6676.231720309979
1571,14259.857561519519
1572,5890.250535673893
1573,2912.4576542471996
1574,1164.0887307975238
1575,1728.7620391114353
1576,4517.748491928653
1577,2154.067885019367
1578,5891.948355198354
1579,863.721724247535
1580,1414.8713192186603
1581,3702.4031165572023
1582,1295.0844544564566
1583,657.2573613173192
1584,11109.017124334232
1585,1477.6149580339763
1586,4282.596716429528
1587,32184.683994363968
1588,10267.294333610937
1589,275.20630297005755
1590,1637.0119113140133
1591,16673.997407218587
1592,1865.4323861110931
1593,384.9833551386714
1594,3393.6569290448424
1595,17292.400998464596
1596,922.2896558500627
1597,3025.3656366979358
1598,1786.1800741131847
1599,13321.368857240715
1600,21988.682410980666
1601,2621.2286791791175
1602,4490.334321992841
1603,2444.119196951362
1604,8304.07109576964
1605,2303.1959663984876
1606,1961.6421919061588
1607,909.4864166829129
1608,13067.433592274447
1609,473.47153108331884
1610,700.7413476136078
1611,28995.342720979832
1612,5408.831610213305
1613,10425.793884721075
1614,2649.799734010829
1615,5390.953673803778
1616,1152.3345392300957
1617,397.07732440278846
1618,4176.4602951960915
1619,2908.0109928666825
1620,1648.2003097024701
1621,4649.023964712707
1622,1467.7827997149311
1623,7053.394223200561
1624,30432.591856881583
1625,603.3751494940061
1626,1107.9866979296198
1627,3156.2087286122496
1628,3936.8964263109883
1629,3200.2191511630467
1630,3739.832166783016
1631,3595.9504853458584
1632,14614.393528512217
1633,3972.4611013752765
1634,2219.513148599886
1635,13353.67025374642
1636,8534.836967962288
1637,389.21797645460975
1638,11614.25758116671
1639,963.1051919962043
1640,19417.65897487603
1641,11486.103245587254
1642,1595.4345397263676
1643,9512.081839107752
1644,5612.98797078502
1645,6357.527190028615
1646,2391.7147795188152
1647,4770.019817902517
1648,6827.992916575915
1649,4306.54467497947
1650,7609.0172368842
1651,2980.5399480282967
1652,3653.0524248027386
1653,1152.6210601842529
1654,5743.834708620783
1655,20839.574530127953
1656,1604.3141715346126
1657,7884.5309590828565
1658,1668.9466459313799
1659,4090.6769278374977
1660,5986.256113041144
1661,20151.77536351807
1662,380.1060497444845
1663,5732.70548674509
1664,2488.9273047042016
1665,2009.781800911997
1666,2018.92963580149
1667,6127.483865797013
1668,3439.7847334850285
1669,2951.0732914407167
1670,5957.000039317982
1671,4718.603066791004
1672,15652.926357745788
1673,2072.319425779693
1674,2016.2859302192142
1675,2313.936095374364
1676,8888.70339084843
1677,1469.9611078291823
1678,3826.0033513110043
1679,7620.005005853243
1680,5273.374036938216
1681,357.99666288665077
1682,4591.585775416804
1683,19953.657718705865
1684,5147.126397333271
1685,2805.331292231863
1686,1637.1564718773225
1687,29065.358072698495
1688,2168.628398539629
1689,1495.9802319369505
1690,3949.7951588759197
1691,5296.281878635413
1692,1729.1200900217477
1693,2899.701364932545
1694,4156.108616356186
1695,5489.011410483991
1696,708.8670264609138
1697,7992.873130537553
1698,2447.945290063588
1699,450.1043185020569
1700,1016.5767187271997
1701,7802.146654861102
1702,16222.108861404115
1703,11126.62032260691
1704,3059.479603940866
1705,6254.703509055182
1706,7134.012604531525
1707,5265.965738948244
1708,12723.272779922827
1709,43399.59103346596
1710,436.8942282955522
1711,417.12387141655574
1712,2155.5604958433482
1713,518.8215525926461
1714,941.9239839806232
1715,3317.633043542606
1716,1260.9792959478807
1717,1623.3679981719815
1718,2523.6486859755983
1719,4952.925132693155
1720,3713.0119080958757
1721,24010.31670315716
1722,15188.925902425215
1723,22250.30310751694
1724,23850.288384679145
1725,2209.7547920513334
1726,1078.9994996229518
1727,7141.568874003106
1728,1506.474326652785
1729,1063.3344769999403
1730,3849.0963259593236
1731,1506.911717737198
1732,3192.322859143741
1733,12748.713715385402
1734,1449.246291548177
1735,2791.8953072887775
1736,391.527470323878
1737,1594.995411456202
1738,46698.79566109331
1739,3598.574331702796
1740,2843.732653268162
1741,8522.845491206897
1742,7515.510358734278
1743,1570.1179651521952
1744,1696.386339328442
1745,966.0230096717878
1746,732.0979725361493
1747,3012.1741186523836
1748,1116.2522061075256
1749,310.5079146437016
1750,6588.093939921966
1751,469.3103758540844
1752,3091.0932481820746
1753,8561.743389407033
1754,5633.866632099855
1755,7230.17163628392
1756,23038.392370638212
1757,477.66513219885445
1758,13061.861907208217
1759,6850.302527422966
1760,4424.965616445939
1761,5098.671138651646
1762,2929.2782192456257
1763,9331.127123028175
1764,8241.321227812588
1765,2392.3314155652115
1766,3520.419274015652
1767,4240.411697795995
1768,5716.069071489328
1769,8677.10390054559
1770,595.7033667339043
1771,2453.511250494706
1772,5484.159879762306
1773,621.0806655820368
1774,5302.627584419506
1775,1085.2217856662414
1776,1726.3302076316368
1777,8794.406707364004
1778,9212.49261223342
1779,783.0522450119063
1780,16581.1244634771
1781,39843.200076361725
1782,9259.508160010326
1783,830.9957720336947
1784,8759.161077894812
1785,9361.855530509732
1786,18069.962493483592
1787,2367.8757127905187
1788,893.5858006504209
1789,9072.258083568127
1790,4275.859715860195
1791,27834.093679035243
1792,3019.1418116568743
1793,4263.02423658937
1794,21096.362124353356
1795,1782.9076344225316
1796,2007.2989827467593
1797,4661.046828838954
1798,1961.5745203162344
1799,22860.39507832612
1800,2270.9755138602377
1801,2476.9536677391425
1802,4595.459381508912
1803,1821.6637201697326
1804,2050.4549664508695
1805,295.82299776053105
1806,2719.7654058967737
1807,1665.5251505306996
1808,15279.73767625649
1809,21334.66015422281
1810,2323.3451675165534
1811,10999.795840503017
1812,10425.577456660416
1813,5226.6144369674585
1814,2259.9169376245486
1815,4626.978633289697
1816,247.33263064806164
1817,1301.4407548900197
1818,13776.42238655435
1819,6381.352520880614
1820,4850.543617857791
1821,6089.9982685191535
1822,16172.550200234393
1823,9582.234880466585
1824,1039.855627856401
1825,13312.336652089336
1826,12797.370257116618
1827,1314.9408266976072
1828,11124.463604873246
1829,12186.932172162546
1830,597.7177186053898
1831,3018.9292752369415
1832,452.34792805905624
1833,7781.243145139895
1834,3870.384179105879
1835,1588.7763312406014
1836,20832.605190448347
1837,15331.869546986774
1838,1146.739791735045
1839,4308.621899723403
1840,16121.444667380543
1841,2113.721386121056
1842,51375.62433099436
1843,8641.294747398984
1844,384.36816709331856
1845,26969.49517824559
1846,9129.78506960173
1847,3058.4398003931437
1848,2063.8682387025915
1849,1555.3885189354319
1850,629.7000331459673
1851,1359.6820053931283
1852,8541.08156509653
1853,3421.0822198147553
1854,4623.61033853049
1855,20804.222478034986
1856,7489.8633987211515
1857,1822.2319629164106
1858,4291.007667678706
1859,2877.326462764081
1860,384.60449057252805
1861,29445.145727890278
1862,3777.789857113601
1863,3688.6484225484246
1864,6410.362422423107
1865,9972.846239440905
1866,432.61565330305535
1867,1942.8633124308199
1868,1203.4937054497118
1869,1106.5383574447148
1870,3736.547719842957
1871,1090.8940134685117
1872,4412.206428110878
1873,1557.8368328964907
1874,7894.754180376895
1875,18071.295894041672
1876,10683.39027152945
1877,11288.92064902977
1878,594.7579778332934
1879,485.99872072597213
1880,4297.739426520976
1881,2695.618487091066
1882,1330.8648338906444
1883,12744.661663632089
1884,1297.2305844500895
1885,6046.059319018521
1886,2631.1792786268256
1887,7188.38073463116
1888,7875.314651416467
1889,574.9261428333581
1890,4446.88712927017
1891,1526.5540553535363
